10,,59,1,"[Elevador, Portaria 24h, Condomínio fechado, Portão eletrônico]",76959568-18e7-4d05-884d-95537a46cd45,2,,Usado,Apartamento,Residencial,,Flamengo,Zona Sul,800,120,Venda,440000
0,65,65,2,"[Academia, Elevador, Churrasqueira, Salão de festas, Playground, Piscina]",fe6d9b69-4549-4387-afaa-871f2c799dec,2,0,Usado,Apartamento,Residencial,1,Vila Isabel,Zona Norte,1007,67,Venda,440000
0,90,90,5,[],88ad2c5c-8263-4699-866b-ff590fcad2a0,4,2,Usado,Apartamento,Residencial,1,Méier,Zona Norte,950,800,Venda,430000
13,59,59,1,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",dcd002f7-5fd6-4489-81e0-241bd625c4b4,2,0,Usado,Apartamento,Residencial,2,Méier,Zona Norte,20,20,Venda,440000
0,95,95,3,"[Elevador, Salão de festas]",bf80efc0-8fa0-4cdd-99f9-d84d2dac246f,3,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,740,83,Venda,439900
3,70,70,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h]",e92f7bce-4497-4486-817a-8e0b87cfdb80,2,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,750,1460,Venda,435000
1,60,60,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",8d594c37-3927-41cb-8f33-024f6e21e0fe,3,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1,1,Venda,440000
1,80,80,2,"[Academia, Churrasqueira, Piscina, Playground, Elevador, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",91bb3d2c-c9e6-4897-85b2-92dd2a0ee300,3,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1,1,Venda,440000
2,64,64,2,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",8a7a62f8-bc49-469a-ab26-1ff475508810,3,1,Usado,Apartamento,Residencial,1,Del Castilho,Zona Norte,600,1,Venda,440000
0,50,50,2,[Elevador],d6d11001-f2ac-40c3-b909-9d470d4a28cd,2,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,600,,Venda,440000
0,55,55,2,"[Academia, Churrasqueira, Piscina, Playground, Elevador, Salão de festas, Portaria 24h]",e4c7400c-4879-499f-bf42-88a1581ddc10,2,,Usado,Apartamento,Residencial,1,Vila Isabel,Zona Norte,937,73,Venda,430900
11,57,57,2,"[Piscina, Playground, Elevador, Academia, Churrasqueira, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h]",6261a1e0-c28c-442a-be88-07f9e16850f8,2,1,Usado,Apartamento,Residencial,1,Todos os Santos,Zona Norte,0,0,Venda,435000
0,60,60,2,"[Academia, Churrasqueira, Piscina, Playground, Elevador, Salão de festas, Condomínio fechado, Animais permitidos]",37205bb2-4b91-4f60-b4a3-47f58da7e8e9,3,1,Usado,Apartamento,Residencial,1,Camorim,Zona Oeste,20,20,Venda,430880
0,69,69,2,"[Academia, Churrasqueira, Piscina, Playground, Elevador, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",d300bd82-932c-4dc2-8f9f-4fc78e098ab5,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,590,1300,Venda,439000
5,70,70,2,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",8120f700-2481-4946-add7-ec31d86dd1d6,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,345,66,Venda,435000
0,67,67,2,"[Academia, Condomínio fechado, Elevador, Piscina, Portaria 24h, Salão de festas, Churrasqueira, Playground, Animais permitidos]",6cf148d3-acdc-448f-a5c5-010648e5f5a3,2,,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,750,,Venda,435000
4,59,59,1,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Salão de festas, Portão eletrônico, Portaria 24h, Animais permitidos]",ef1deecf-12b3-4dff-a5c3-79d9e59f2356,2,1,Usado,Apartamento,Residencial,1,Vila Isabel,Zona Norte,500,1200,Venda,440000
0,70,70,2,[Elevador],fe2fe285-0245-46db-8ed8-a83b790f3f01,2,0,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,889,106,Venda,439999
1,,75,1,"[Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Animais permitidos]",4f0269b3-e064-4f8f-8607-a682404b7871,2,1,Usado,Apartamento,Residencial,1,Vila Isabel,Zona Norte,1,1,Venda,432600
0,75,75,3,[Playground],11b96f84-caf7-4a62-9c85-5cc6fcb8fa4a,2,2,Usado,Apartamento,Residencial,1,Vila Isabel,Zona Norte,,,Venda,432600
1,60,60,2,"[Condomínio fechado, Playground]",e6fbe6ff-7f82-45fd-978f-6b3a69c65dd1,2,0,Usado,Apartamento,Residencial,1,Portuguesa,Zona Norte,500,0,Venda,440000
0,60,60,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",d5017d08-d03b-405b-b62b-7841406a75e6,3,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,100,100,Venda,440000
0,,67,2,"[Academia, Churrasqueira, Elevador, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",55c39c3b-03bd-43ad-9db3-93c6cde88f4c,2,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,738,1466,Venda,439000
3,67,67,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",04f43cac-ed45-4f93-bebc-00097c44d093,2,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,738,1466,Venda,438990
0,83,83,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",f244c55e-76e7-49c1-a87b-ec8b057bcce4,2,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,1,1,Venda,432000
0,78,78,2,[],7bca2ce3-c0bc-4420-81c9-abebdc4145b2,2,0,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,950,1200,Venda,440000
1,,98,1,"[Academia, Churrasqueira, Elevador, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",76baa320-e333-4755-99ca-9a8bdbf48a03,3,1,Usado,Apartamento,Residencial,1,Anil,Zona Oeste,647,1,Venda,432900
17,56,56,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",c6eb5bc2-4a3b-48bf-a9ed-ef961e0baf2a,2,1,Usado,Apartamento,Residencial,1,Centro,Zona Central,400,110,Venda,436098
0,70,70,2,[],5777a32d-d75d-41a6-b519-fa6839d2ce29,2,0,Usado,Apartamento,Residencial,1,Maracanã,Zona Norte,650,1,Venda,434999
0,,56,1,"[Piscina, Playground, Salão de festas, Condomínio fechado]",a3d033a7-b63e-45a1-9752-0fa18a384b99,1,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,451,1001,Venda,440000
4,33,33,1,"[Condomínio fechado, Elevador, Portão eletrônico, Portaria 24h, Animais permitidos]",7ef53e4b-63d1-411a-a716-899942c258d2,1,0,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,480,30,Venda,440000
0,58,58,3,[],935fc794-b80d-47b4-adfb-217d32c0d8b7,2,1,Usado,Apartamento,Residencial,1,Vila Isabel,Zona Norte,592,1700,Venda,435000
3,69,69,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",98c0bf42-44a9-43b7-a242-675986f5219b,3,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,930,150,Venda,435000
0,,38,1,[Portaria 24h],2bf870eb-7242-4715-b44c-8afd44dfcd27,1,0,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,570,750,Venda,440000
0,36,36,1,[],1f16bf7f-47fb-4f44-8220-a5d28f868b97,1,0,Usado,Apartamento,Residencial,0,Laranjeiras,Zona Sul,663,0,Venda,440000
7,56,56,1,"[Elevador, Portaria 24h, Salão de festas, Animais permitidos]",551b5bde-4ac8-4829-83da-853101d1dcd3,1,0,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,546,60,Venda,439000
6,56,56,2,"[Academia, Piscina, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",fac47728-e946-4c56-b949-a7f7bddc6fea,2,0,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,850,130,Venda,440000
0,75,75,1,[],8e935002-c878-458e-84a7-d9cbe2bf5485,2,0,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,830,940,Venda,439000
0,95,95,2,[Animais permitidos],81641a77-bf57-4d08-a50d-6ffac00a87ad,3,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,450,1600,Venda,440000
0,56,56,2,"[Elevador, Churrasqueira]",3a6e7558-c12e-48fd-a836-bf51db427328,2,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,823,130,Venda,440000
0,60,60,3,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",f1d71054-2386-44b5-8e8f-4ecc65db60f7,3,3,Usado,Apartamento,Residencial,,Barra da Tijuca,Zona Oeste,1,1,Venda,434420
0,95,95,3,[Elevador],1b049507-50dd-4851-82f2-b2fc3a32b351,3,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,760,735,Venda,440000
0,101,101,3,"[Churrasqueira, Piscina, Playground, Elevador, Condomínio fechado, Portaria 24h, Animais permitidos]",8eae12e0-855e-4e71-a546-6e20fcbeddb2,3,1,Usado,Apartamento,Residencial,1,Anil,Zona Oeste,1100,1380,Venda,440000
0,60,60,2,"[Elevador, Playground]",55dfbbb2-a583-4a8e-96b1-f43ef8868d7c,2,0,Usado,Apartamento,Residencial,1,Jardim Guanabara,Zona Norte,600,114,Venda,440000
0,51,51,2,[Elevador],5c8cd762-9b40-4776-9816-c18c25a9219a,2,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,650,750,Venda,435000
0,54,54,1,[],d0a7de69-602a-436c-8f81-ea85e1e707db,2,1,Usado,Apartamento,Residencial,0,Tijuca,Zona Norte,,,Venda,433778
0,70,70,2,"[Academia, Elevador, Piscina, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",d42a282e-d6f1-4726-828d-914315c9516d,2,2,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1000,900,Venda,439000
0,60,60,2,"[Churrasqueira, Academia]",bfbc46f9-0c4e-4aa3-8adf-06b4f522f047,3,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,,,Venda,435334
0,70,70,2,[Elevador],07ab6e4a-fd5e-4c0c-ac9d-25b2de174238,2,0,Usado,Apartamento,Residencial,1,Maracanã,Zona Norte,550,1,Venda,438999
0,,80,2,[Animais permitidos],f4c8b6ba-0ae6-4fdb-a132-5b6add9babf0,3,0,Usado,Apartamento,Residencial,1,Jardim Guanabara,Zona Norte,400,1000,Venda,435000
0,60,60,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",d1d11a0e-30e9-4fb7-9e28-8d2a5ae09e46,3,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,100,100,Venda,440000
0,103,103,3,[Elevador],7a118d30-c930-4e47-96a2-9a121cb879d0,3,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,766,1700,Venda,439999
0,55,55,2,"[Academia, Elevador, Churrasqueira, Salão de festas, Playground, Piscina]",8a259537-e210-43ff-8fd1-5f0c7a080958,2,0,Usado,Apartamento,Residencial,1,Vila Isabel,Zona Norte,937,73,Venda,431000
0,110,110,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portaria 24h, Animais permitidos]",3ac6abe0-3d46-4f8d-b930-6d0b9b3a9f0a,2,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,800,1500,Venda,439000
0,60,60,1,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",663e16b9-0ec5-4b4c-aa9b-ef78d88daad9,2,1,Usado,Apartamento,Residencial,1,Santo Cristo,Zona Central,300,120,Venda,430000
0,46,46,1,[],68b12384-7255-4f3f-bd86-db60e2f4732e,1,,Usado,Apartamento,Residencial,,Botafogo,Zona Sul,678,,Venda,440000
0,86,86,1,[Elevador],44b1d99e-9b71-4bbf-8917-4647f3114933,2,0,Usado,Apartamento,Residencial,0,Tijuca,Zona Norte,650,1400,Venda,439480
0,87,87,2,[Elevador],fc03631f-b57c-44d8-81db-3cd6d2dadf8b,3,0,Usado,Apartamento,Residencial,1,Maracanã,Zona Norte,607,1,Venda,437999
0,87,87,2,[],870eab61-3762-4e11-a7e5-0b48fbf31a16,3,0,Usado,Apartamento,Residencial,0,Tijuca,Zona Norte,200,1,Venda,439998
0,48,48,1,[],c2819a10-a466-4a99-8d2c-67f21a80184c,1,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,856,92,Venda,439000
0,72,72,2,"[Academia, Condomínio fechado, Elevador, Piscina, Salão de festas, Animais permitidos]",22084597-e24b-4fdb-bc6d-2afff9c44691,2,2,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1100,2300,Venda,440000
10,35,35,1,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",e882deb3-0b42-4ed9-aa1d-420cb8674a33,1,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,600,70,Venda,440000
2,55,55,2,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",4742c8de-34e6-4ff8-b521-3aa9de9f93c3,2,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,480,80,Venda,440000
0,59,59,1,[],ce1bb9c8-4e7b-42ae-bd86-48984ecea348,2,1,Usado,Apartamento,Residencial,1,Vila Isabel,Zona Norte,,,Venda,440000
6,38,38,1,"[Condomínio fechado, Elevador, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",e7f7f61f-e7e4-4b7c-a2a8-ace39326fec9,1,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,380,60,Venda,440000
0,67,67,2,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",cc6c524c-a471-47e1-82ac-652e02094753,2,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,590,1300,Venda,440000
0,69,69,2,"[Churrasqueira, Elevador, Piscina]",6fe90446-7003-4647-8bad-3f9523cd65c5,2,1,Usado,Apartamento,Residencial,2,Camorim,Zona Oeste,960,1070,Venda,435000
0,66,66,1,[],1ca0adda-4972-4b53-b895-2d70bfdba4b1,2,,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,750,,Venda,440000
0,90,90,3,[],594713e8-9992-47b7-a638-346ea50a6159,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,,,Venda,430858
0,47,47,1,"[Academia, Condomínio fechado, Elevador, Piscina, Portaria 24h, Salão de festas, Churrasqueira, Playground, Portão eletrônico, Animais permitidos]",7784b7fe-71cc-464e-9ba6-144a66891914,3,,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,0,0,Venda,440000
1,63,63,1,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",f074c2bd-29ea-44e9-894a-4f05f1ad7b3e,2,,Usado,Apartamento,Residencial,1,Santo Cristo,Zona Central,380,150,Venda,431000
0,48,48,1,"[Elevador, Portaria 24h, Condomínio fechado]",19132ec3-4c77-410f-b035-2041e640718a,1,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,450,1400,Venda,440000
0,89,89,2,[],89aae011-3005-4e17-8627-6074c958bc13,3,0,Usado,Apartamento,Residencial,1,Vila da Penha,Zona Norte,300,870,Venda,435000
4,42,42,1,"[Academia, Churrasqueira, Piscina, Elevador, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",0914678f-c359-4cbd-bc1c-35e5ba4e39fa,1,0,Usado,Apartamento,Residencial,1,Centro,Zona Central,700,150,Venda,432866
1,84,62,2,[],5f35b19e-011b-4ad8-b59e-4b1defe3c627,3,1,Usado,Apartamento,Residencial,1,Campo Grande,Zona Oeste,510,0,Venda,437567
0,60,60,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portaria 24h, Portão eletrônico, Animais permitidos]",33a6d988-4c47-4c57-8270-145a408cb66f,3,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,100,100,Venda,439000
0,27,27,1,[],23fc934a-68e9-4298-b16e-b2c443a9ccce,1,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,288,225,Venda,440000
0,71,71,2,"[Elevador, Playground, Salão de festas]",3ab3dcc3-6aaa-4428-99bb-b8475f4d6344,1,0,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,740,1,Venda,434999
6,,31,1,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",c3cdec0b-3362-4306-9b7a-380dca52dc4b,1,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,700,89,Venda,440000
0,50,50,2,[],b305f163-b5fc-4e2f-b3ce-4bbb3ad74514,1,0,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,650,1,Venda,439999
5,95,95,2,"[Condomínio fechado, Portão eletrônico, Portaria 24h, Elevador, Churrasqueira, Playground, Salão de festas, Animais permitidos]",1955ffab-1231-4b85-b150-cada95522d8a,3,2,Usado,Apartamento,Residencial,1,Taquara,Zona Oeste,720,107,Venda,430000
0,71,71,2,[Elevador],f66cfa6a-17ee-44d8-bdbf-69b460ae9a66,2,0,Usado,Apartamento,Residencial,0,Maracanã,Zona Norte,529,108,Venda,440000
0,45,45,1,"[Elevador, Condomínio fechado, Animais permitidos]",07fdfeb7-90cf-49c6-94a9-092abfcc341a,1,,Usado,Apartamento,Residencial,,Centro,Zona Central,412,,Venda,440000
1,115,107,2,"[Elevador, Condomínio fechado, Portão eletrônico, Animais permitidos]",189859fa-1cbc-41a8-9227-bea58e268e4c,3,0,Usado,Apartamento,Residencial,0,Maracanã,Zona Norte,693,800,Venda,440000
0,70,70,2,"[Churrasqueira, Elevador]",04292e1e-7da7-4ef0-8f73-0df69b00d056,2,0,Usado,Apartamento,Residencial,1,Maracanã,Zona Norte,750,1,Venda,439999
0,60,60,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",d16a5d27-b9a9-44b5-bafe-eafce8b5eda1,3,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,100,100,Venda,439000
0,83,83,2,"[Academia, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",19be6e5b-4194-4158-80d3-b76d2239c620,2,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,9,9,Venda,437000
1,95,95,1,"[Condomínio fechado, Elevador, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",6678c02f-88a2-46d0-97ed-7727ec15ec5c,3,,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,760,735,Venda,440000
0,50,50,1,[],6fb2b639-159e-49a3-bf6f-f3295ad32a3b,2,,Usado,Apartamento,Residencial,,Laranjeiras,Zona Sul,490,,Venda,435000
0,58,58,2,[],15d34244-5456-4755-baf1-3d1b34048afc,1,1,Usado,Apartamento,Residencial,1,Laranjeiras,Zona Sul,880,900,Venda,436340
3,,43,1,"[Academia, Churrasqueira, Piscina, Playground, Elevador, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",5bdbf3b3-fc45-4387-84f0-3c0cc3b1580c,1,,Usado,Apartamento,Residencial,,Centro,Zona Central,1,1,Venda,430251
7,55,55,1,"[Condomínio fechado, Elevador, Portão eletrônico, Portaria 24h, Animais permitidos]",54cab9a3-dfc1-44f2-9656-f1e37360b321,1,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,410,1250,Venda,435000
0,80,80,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Portão eletrônico, Portaria 24h, Condomínio fechado, Animais permitidos]",5a559b57-51fe-4568-86af-c7d6a0613adf,3,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,100,100,Venda,440000
0,43,43,1,[Elevador],fe12b5a8-3b73-41f0-bd6b-132ac1b6bd04,1,1,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,560,720,Venda,434700
2,30,30,1,"[Condomínio fechado, Portaria 24h, Portão eletrônico, Elevador, Animais permitidos]",8800a675-ef04-4ced-81f4-281f2390380c,1,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,600,80,Venda,438000
0,95,95,1,"[Piscina, Churrasqueira, Elevador, Condomínio fechado, Salão de festas, Academia]",daf775e7-3c88-44e5-a75a-d4ca9e1cbdb3,1,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,750,1200,Venda,440000
7,29,29,1,"[Elevador, Condomínio fechado, Portaria 24h, Portão eletrônico, Animais permitidos]",56dcff33-5b46-43ec-8214-d75f59dc2ac4,1,0,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,400,20,Venda,435000
3,67,67,2,"[Academia, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",fe28ed4f-1294-4947-8749-e5004d1c926a,2,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,2000,3500,Venda,435024
0,83,83,1,"[Churrasqueira, Salão de festas, Piscina]",e91a4ec9-9c20-4e60-9136-ceab74e43b6d,2,0,Usado,Apartamento,Residencial,1,Taquara,Zona Oeste,450,937,Venda,433000
0,90,90,2,[],5c0c6e73-b580-4b59-bb25-47b692cb487d,3,1,Usado,Apartamento,Residencial,0,Vila Isabel,Zona Norte,320,985,Venda,439770
0,70,70,1,"[Academia, Condomínio fechado, Elevador, Piscina, Portaria 24h, Salão de festas, Churrasqueira, Playground, Portão eletrônico, Animais permitidos]",027bbd6a-b201-4ef0-a34e-295b000b7943,3,,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,,,Venda,440000
7,27,27,1,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",52af6613-612a-46d2-97b3-3ef496868a4d,1,,Usado,Apartamento,Residencial,,Copacabana,Zona Sul,570,,Venda,440000
0,,74,1,"[Academia, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Churrasqueira, Animais permitidos]",f564460d-ed8a-4f0b-b1f0-1e019d511d8b,2,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,940,1345,Venda,435000
8,55,55,1,"[Churrasqueira, Condomínio fechado, Elevador, Piscina, Portão eletrônico, Portaria 24h, Salão de festas, Academia, Animais permitidos]",3c93decd-f454-4f23-bdc7-c3f083794e96,2,0,Usado,Apartamento,Residencial,0,Centro,Zona Central,,,Venda,440000
0,101,101,2,"[Churrasqueira, Piscina, Playground, Salão de festas]",3a7ae69f-de5b-4e4e-b466-14f749e5d8e7,3,1,Usado,Apartamento,Residencial,2,Anil,Zona Oeste,1104,135,Venda,439000
2,33,33,1,"[Elevador, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",3125bf02-c839-492c-9bb2-21c2c977b55f,1,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,567,70,Venda,440000
0,72,72,1,[],16867f3a-64e7-4b09-90b8-bc633f2a51be,2,,Usado,Apartamento,Residencial,,Engenho do Porto,"",3588,,Venda,435000
0,65,65,1,"[Churrasqueira, Piscina, Playground]",a5ddbdb7-a1a8-4374-8ebd-c4af9b516a53,3,1,Usado,Apartamento,Residencial,1,Penha,Zona Norte,,,Venda,432222
2,39,39,1,"[Elevador, Portão eletrônico, Portaria 24h, Animais permitidos]",35764c7f-34d3-40f3-acd1-d7ff677fb384,1,0,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,580,339,Venda,440000
0,63,63,1,"[Churrasqueira, Elevador, Playground, Salão de festas]",f7230aed-eb0d-4951-9fd0-e3d7348834a4,3,0,Usado,Apartamento,Residencial,1,Vila Isabel,Zona Norte,654,1,Venda,439998
0,42,42,1,[Elevador],18aba326-060f-4760-b8a7-aaca69d436de,1,0,Usado,Apartamento,Residencial,0,Laranjeiras,Zona Sul,640,1200,Venda,438400
5,59,59,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",50956c2b-dc69-42e3-8c9f-19b42423a85c,3,1,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,20,20,Venda,440000
0,84,84,2,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h]",81ee6e49-3270-4d6e-b8bb-4911b13eaa75,3,,Usado,Apartamento,Residencial,1,Freguesia (Jacarepaguá),Zona Oeste,980,930,Venda,435000
0,40,40,1,[],ef4dccd3-bd4e-493f-b7d3-cf3ac7efe58b,1,,Usado,Apartamento,Residencial,,Botafogo,Zona Sul,450,,Venda,440000
3,22,22,1,"[Elevador, Condomínio fechado, Portaria 24h, Portão eletrônico, Animais permitidos]",74730efb-781a-4859-943c-396f16d91671,1,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,500,80,Venda,440000
0,31,31,1,[],1f4949dd-78cc-4c32-b0ee-3a07f6019efc,1,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,700,89,Venda,440000
0,54,54,1,[Academia],42c09bb2-ac7e-4e86-b3eb-969beaa4fcf5,2,0,Usado,Apartamento,Residencial,0,Centro,Zona Central,,,Venda,438000
0,80,80,2,"[Churrasqueira, Salão de festas, Elevador]",462535f2-300b-44a1-99d3-9d7bb2679997,3,0,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,900,1717,Venda,434370
0,92,92,3,"[Elevador, Playground]",c05dbd52-8a94-4d53-876b-8276b5e0e12e,3,0,Usado,Apartamento,Residencial,,Tijuca,Zona Norte,683,173,Venda,430000
