0,231,231,4,[],74430bdd-77d7-4209-8808-e52e9c07b7aa,3,2,Usado,Apartamento,Residencial,3,Urca,Zona Sul,2200,9050,Venda,3000000
0,150,150,2,"[Churrasqueira, Elevador, Piscina]",89464b70-1dfa-42ad-80b4-0dec2db4c540,4,1,Usado,Apartamento,Residencial,0,Barra da Tijuca,Zona Oeste,1915,845,Venda,3000000
0,310,310,5,[Elevador],48814606-4719-4073-be2d-f7d1249e27b8,3,1,Usado,Apartamento,Residencial,1,Leme,Zona Sul,2700,,Venda,3000000
0,148,148,3,[Elevador],89ba1ecc-1ca4-483b-8bb6-bcbaf50d9cfe,3,1,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,1500,3300,Venda,3000000
0,350,350,5,[Piscina],558aa96c-8a3c-43a8-85bd-f3b06da3f3d5,4,2,Usado,Apartamento,Residencial,4,Barra da Tijuca,Zona Oeste,3300,3800,Venda,3000000
0,160,160,2,[],d5472cf1-2252-47e2-90a2-031b9c50e02f,3,1,Usado,Apartamento,Residencial,1,Gávea,Zona Sul,2036,,Venda,3000000
0,125,125,2,[],7700fac5-f695-4580-a353-406240010b85,2,1,Usado,Apartamento,Residencial,,Copacabana,Zona Sul,1000,,Venda,3000000
0,120,120,3,[],bb6b6299-6d5c-4faf-94eb-d275de8cb1c8,3,1,Usado,Apartamento,Residencial,2,Leblon,Zona Sul,2680,,Venda,3000000
7,230,230,4,"[Condomínio fechado, Elevador, Portão eletrônico, Portaria 24h, Animais permitidos]",b624bd31-8c1f-4447-9fcf-b9a551ffb1f6,4,1,Usado,Apartamento,Residencial,1,Leblon,Zona Sul,2300,9450,Venda,3000000
0,200,200,5,[],a125a124-c59c-430e-85ac-e31be4185f0a,3,2,Usado,Apartamento,Residencial,2,Ipanema,Zona Sul,2000,2000,Venda,3000000
0,150,150,5,[Playground],050ce3a0-cb88-45cb-a444-d9764e184291,3,1,Usado,Apartamento,Residencial,2,Urca,Zona Sul,2400,7480,Venda,3000000
0,130,130,4,[],3632cee0-4b90-4173-a1b6-275fca14a42f,3,1,Usado,Apartamento,Residencial,1,Lagoa,Zona Sul,1900,8120,Venda,3000000
0,120,120,2,[],988c4f4c-45fb-4cec-9451-be64d0c3934c,3,1,Usado,Apartamento,Residencial,2,Ipanema,Zona Sul,1600,550,Venda,3000000
0,269,269,5,"[Churrasqueira, Condomínio fechado, Elevador, Piscina]",84176a71-91ec-4d2e-be38-f53f6eb7d13e,4,4,Usado,Apartamento,Residencial,4,Barra da Tijuca,Zona Oeste,2749,0,Venda,3000000
0,130,130,3,[],91ce0bd3-dfc3-4408-97a5-8fd1723b2d4f,2,1,Usado,Apartamento,Residencial,1,Ipanema,Zona Sul,1,1,Venda,3000000
0,147,147,2,[Playground],6e0ca58b-801f-4010-99ef-320d362f3f4e,3,,Usado,Apartamento,Residencial,1,Ipanema,Zona Sul,1700,6920,Venda,3000000
0,237,237,2,[],c4c34f50-6714-4356-8dbe-02bd760bb1ed,3,1,Usado,Apartamento,Residencial,2,Gávea,Zona Sul,1500,,Venda,3000000
8,73,73,2,"[Salão de festas, Academia, Elevador, Piscina, Condomínio fechado]",d09a364c-3bd8-4c1e-91c4-ff03a2874d81,2,2,Usado,Apartamento,Residencial,1,Ipanema,Zona Sul,4000,3500,Venda,3000000
2,204,204,5,"[Elevador, Portão eletrônico, Portaria 24h, Animais permitidos]",5df6989a-f48a-49cc-9dfe-caacad5c5556,4,4,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,3450,10382,Venda,3000000
2,110,110,2,[Portaria 24h],aa8f8cb9-027e-4bfb-9219-53223a211f3f,3,1,Usado,Apartamento,Residencial,1,Ipanema,Zona Sul,3200,9612,Venda,3000000
0,240,240,3,[Elevador],1dc98b6d-1766-48fa-9e53-9fec0f47a818,4,2,Usado,Apartamento,Residencial,1,Leblon,Zona Sul,0,0,Venda,2999230
0,273,273,6,"[Elevador, Animais permitidos, Condomínio fechado, Playground, Academia, Piscina, Salão de festas, Churrasqueira]",f2a29bdd-4e22-4094-94c4-e680088ebf86,4,4,Usado,Apartamento,Residencial,3,Barra da Tijuca,Zona Oeste,3600,10600,Venda,3000000
3,360,360,3,[],1628071d-d9b5-4e05-ba9c-cfd4f1dc2b48,4,2,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1700,1150,Venda,2999000
0,113,113,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",47ed0a49-ebf6-45ec-91b8-8810bdfa1c26,2,2,Usado,Apartamento,Residencial,,Copacabana,Zona Sul,0,0,Venda,3000000
0,135,135,3,[],ba874659-1b5f-451d-a4ec-d93011d6cbef,4,1,Usado,Apartamento,Residencial,2,Lagoa,Zona Sul,2835,759,Venda,2997000
0,117,117,2,[],a805188e-7fb1-4f35-b54d-777f91651aad,3,1,Usado,Apartamento,Residencial,1,Leblon,Zona Sul,3000,6000,Venda,2999900
0,,280,3,"[Academia, Piscina, Playground, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",78b6fd8b-57e6-43cb-b3e0-5a525a392053,4,2,Usado,Apartamento,Residencial,2,Botafogo,Zona Sul,2500,8824,Venda,3000000
0,170,170,2,"[Elevador, Portaria 24h, Condomínio fechado]",59425b2a-e3b1-4a2c-94ce-9f4a1442b78d,3,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,2500,1000,Venda,3000000
6,180,180,3,"[Elevador, Animais permitidos]",fec38cbd-a7f3-44a9-b0da-53610df91de6,4,1,Usado,Apartamento,Residencial,2,Copacabana,Zona Sul,20,20,Venda,3000000
0,269,269,4,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Salão de festas, Portão eletrônico, Portaria 24h, Animais permitidos]",3a62712e-4ae7-46d6-8c6d-88e3fe87ab96,4,4,Usado,Apartamento,Residencial,4,Barra da Tijuca,Zona Oeste,1,1,Venda,3000000
0,140,140,2,"[Elevador, Piscina]",efd885b9-6be2-4f02-879f-df00b9c3fc00,3,0,Usado,Apartamento,Residencial,2,Copacabana,Zona Sul,2400,665,Venda,3000000
0,300,300,4,[Elevador],47941212-f016-4605-8d48-a795c2cc05f2,4,1,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,2800,,Venda,3000000
0,200,200,4,[],5227cd8c-ede2-456e-9b2c-c6edbc17276b,1,1,Usado,Apartamento,Residencial,3,Barra da Tijuca,Zona Oeste,2400,10000,Venda,3000000
0,1961,303,3,"[Piscina, Elevador, Academia, Portão eletrônico]",b6d3f843-bf6e-4d4d-9359-dc9ddda2d3ed,5,1,Usado,Apartamento,Residencial,3,Santa Teresa,Zona Sul,1300,4800,Venda,3000000
0,250,250,3,[],fb8e200a-16f5-4698-8391-9df64c298881,4,1,Usado,Apartamento,Residencial,3,Lagoa,Zona Sul,1500,8490,Venda,3000000
0,204,204,6,[Elevador],79000480-e3e7-4eb1-a000-0a11b96aa447,4,4,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,3750,1050,Venda,2999900
0,234,234,3,"[Playground, Salão de festas]",9452e42d-9b09-4b0f-9e21-c807990fd6cf,4,2,Usado,Apartamento,Residencial,4,Copacabana,Zona Sul,2460,1036,Venda,3000000
0,135,135,3,[],10b1fdee-47e7-4efa-a507-1a9b837b3217,2,1,Usado,Apartamento,Residencial,,Copacabana,Zona Sul,1490,,Venda,3000000
0,128,128,2,"[Piscina, Playground, Salão de festas, Elevador]",530ec6c1-08f4-49b6-ac2a-0ba21e616049,3,0,Usado,Apartamento,Residencial,1,Leblon,Zona Sul,1500,5000,Venda,2999080
0,210,210,3,[],2a551d4d-e063-4e0f-bd22-b907a92ba9ba,4,1,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,1800,7000,Venda,3000000
14,300,300,4,"[Salão de festas, Playground, Piscina, Elevador, Animais permitidos, Churrasqueira, Academia, Condomínio fechado]",c7fa7d0f-2c42-4485-b6bb-bd1f12eb5898,3,1,Usado,Apartamento,Residencial,3,Barra da Tijuca,Zona Oeste,3300,850,Venda,3000000
0,135,135,1,[],32227568-d904-492e-b7b1-a8b41cbc86f7,2,,Usado,Apartamento,Residencial,,Copacabana,Zona Sul,1400,341,Venda,3000000
0,240,240,3,[Elevador],184bcbc8-02d1-4ec4-9efe-350c5995c71d,4,1,Usado,Apartamento,Residencial,2,Copacabana,Zona Sul,4389,6670,Venda,2999480
0,108,108,1,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",e7f0a8a6-43a3-44ba-972f-d6cc824f1517,1,0,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,100,100,Venda,2991600
0,400,400,5,[Elevador],79d76d53-a1a0-49ae-9f36-b0cda30f7a26,4,1,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,1800,7340,Venda,3000000
0,205,205,4,[],4c356583-87b3-4633-aabb-d4022889faf1,3,1,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,3800,9000,Venda,3000000
0,108,108,1,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",4ee697f0-baf6-4b65-a29f-dd51012082cb,1,0,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,100,100,Venda,2991600
0,180,180,4,"[Elevador, Salão de festas]",1544b742-f785-4925-9913-819a83b771a1,2,1,Usado,Apartamento,Residencial,1,Ipanema,Zona Sul,1800,5000,Venda,3000000
0,250,250,2,[Salão de festas],869144bf-883c-4461-b967-348a1bbd9ab0,4,1,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,2500,928,Venda,3000000
0,360,360,3,[],56d44204-1f0a-4c42-943b-193fbf4fa950,4,2,Usado,Apartamento,Residencial,2,Copacabana,Zona Sul,3700,,Venda,3000000
0,150,150,2,[],af834544-df17-4419-9780-fa1e5086f26b,3,0,Usado,Apartamento,Residencial,1,Ipanema,Zona Sul,1445,7450,Venda,3000000
0,100,350,5,[],76a71b74-fc5b-4bd1-b3d1-9341b32ecbeb,4,4,Usado,Apartamento,Residencial,2,Copacabana,Zona Sul,3600,7460,Venda,3000000
0,182,182,4,"[Churrasqueira, Elevador, Playground, Piscina, Academia, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h]",941c31aa-2a4b-4556-96a1-0bfce0cd1217,4,4,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,20,20,Venda,3000000
0,280,280,4,[],03e82ba6-cdc1-4319-90c8-6adc061f6cf6,3,1,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,4000,,Venda,3000000
10,255,255,3,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",92bc5fb2-cf41-462a-8225-0eeed2468fb8,5,1,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,2500,928,Venda,3000000
7,365,300,4,"[Animais permitidos, Churrasqueira, Academia, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h]",65a038a1-3c26-4834-9183-d40bc65a0f89,4,2,Usado,Apartamento,Residencial,4,Jardim Botânico,Zona Sul,2900,7400,Venda,2999999
0,300,300,3,[Elevador],0234c971-3981-44f4-9b6d-de8e6d017837,3,2,Usado,Apartamento,Residencial,3,Copacabana,Zona Sul,2500,10000,Venda,3000000
0,,270,4,"[Churrasqueira, Salão de festas, Piscina, Condomínio fechado, Elevador, Animais permitidos, Playground, Academia]",15fd6f5e-0845-4fa5-b16c-1f1e5490df73,4,3,Usado,Apartamento,Residencial,4,Barra da Tijuca,Zona Oeste,3000,650,Venda,3000000
0,194,194,7,[],c0f74658-6b5a-4b58-8e1d-1b7797a0e028,4,4,Usado,Apartamento,Residencial,3,Barra da Tijuca,Zona Oeste,,,Venda,3010000
0,150,150,4,[],fb80196a-b7c1-45b8-a0de-986ff5238754,3,1,Usado,Apartamento,Residencial,2,Leblon,Zona Sul,2000,5570,Venda,3000000
4,170,170,3,"[Portaria 24h, Elevador]",f36a1cbb-7fd9-4e00-bb4c-83a4179327cd,4,1,Usado,Apartamento,Residencial,1,Leblon,Zona Sul,5400,6830,Venda,3000000
14,273,273,6,"[Condomínio fechado, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador]",7a7f38ef-010a-4225-8356-6d2969d3e007,4,4,Usado,Apartamento,Residencial,4,Barra da Tijuca,Zona Oeste,3643,13200,Venda,3003900
0,166,166,3,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Salão de festas, Portão eletrônico, Portaria 24h, Animais permitidos]",4989fd49-611a-420e-b114-518ccaa69da8,2,2,Usado,Apartamento,Residencial,2,Botafogo,Zona Sul,100,100,Venda,3005000
0,214,214,5,[Piscina],2df18762-9099-4277-98dd-39ef9cf26dff,4,4,Usado,Apartamento,Residencial,2,Botafogo,Zona Sul,,,Venda,3009440
0,246,246,4,"[Playground, Salão de festas]",44b0c199-fa58-4597-8835-21576311c0e4,4,3,Usado,Apartamento,Residencial,3,Recreio dos Bandeirantes,Zona Oeste,,,Venda,3003587
0,147,147,4,"[Churrasqueira, Elevador, Piscina]",e26934c8-c373-4846-a169-e5add595dfa7,4,2,Usado,Apartamento,Residencial,3,Barra da Tijuca,Zona Oeste,0,0,Venda,3016000
1,,127,1,"[Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Academia, Churrasqueira, Salão de festas, Animais permitidos]",48357c43-e374-4048-9834-a4a511c5dfc3,3,1,Usado,Apartamento,Residencial,1,Gávea,Zona Sul,1,1,Venda,3012773
9,,154,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",fcf9bab2-372e-439a-92d1-52447635ad2b,3,3,Usado,Apartamento,Residencial,2,Botafogo,Zona Sul,1,1,Venda,3022000
1,155,155,5,[],f6a0dd28-02bd-49b1-a57a-4ea4daa3c3e3,3,3,Usado,Apartamento,Residencial,2,Flamengo,Zona Sul,10,10,Venda,3022147
4,230,230,4,"[Academia, Churrasqueira, Piscina, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h]",b1db503d-57cb-4fab-afda-4e7709607f87,3,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,3400,1050,Venda,3030000
1,155,155,5,"[Elevador, Academia, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",9fe3a929-4a08-4ae9-8f45-be876a35c22e,3,3,Usado,Apartamento,Residencial,1,Flamengo,Zona Sul,2472,0,Venda,3022146
0,313,313,6,"[Churrasqueira, Condomínio fechado, Piscina]",1c3019bc-fbb2-469f-8956-5bc0c4ce62b8,4,4,Usado,Apartamento,Residencial,3,Barra da Tijuca,Zona Oeste,4400,1235,Venda,3021213
3,194,194,5,"[Academia, Churrasqueira, Piscina, Elevador, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",25dbbb16-8b52-4c66-924e-b90a37f32032,4,4,Usado,Apartamento,Residencial,3,Barra da Tijuca,Zona Oeste,1,1,Venda,3029045
0,230,230,5,[Elevador],894f4481-800f-4f7f-abb5-bab98151ae2d,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,3400,10500,Venda,3029556
1,192,192,5,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",05ab65f4-bfcf-4c50-88aa-7f405e09537c,3,3,Usado,Apartamento,Residencial,2,Botafogo,Zona Sul,1543,3500,Venda,3039500
2,,180,4,"[Animais permitidos, Portaria 24h, Elevador]",9cdcd599-bf8f-45f8-b0e1-1709e32be675,3,1,Usado,Apartamento,Residencial,2,Copacabana,Zona Sul,2500,6490,Venda,3050000
6,,130,3,[],83c0d29a-c37e-406a-a810-533545068366,3,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,3026,,Venda,3050000
0,,287,6,"[Academia, Animais permitidos, Condomínio fechado, Churrasqueira, Playground, Salão de festas, Elevador, Piscina]",c708a9a7-b1f2-4856-bcff-fadcfe1c47f1,4,4,Usado,Apartamento,Residencial,4,Barra da Tijuca,Zona Oeste,3700,540,Venda,3050000
0,194,194,5,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Portaria 24h, Portão eletrônico, Condomínio fechado]",fb8f3e61-a968-45f2-b3b8-d6a335ec41a1,4,4,Usado,Apartamento,Residencial,3,Barra da Tijuca,Zona Oeste,0,0,Venda,3050000
12,,382,2,"[Salão de festas, Elevador, Portão eletrônico, Portaria 24h, Animais permitidos]",6a8e2c93-17cd-4d61-8164-126de9fd5118,4,1,Usado,Apartamento,Residencial,2,Copacabana,Zona Sul,4150,1210,Venda,3050000
0,168,168,4,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",5fee478a-997e-428e-b3a7-38366d896978,4,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,2770,10450,Venda,3050000
6,,287,4,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",898f6b6b-0a9a-4964-a7e5-0dd953dabb64,4,4,Usado,Apartamento,Residencial,4,Barra da Tijuca,Zona Oeste,3772,1016,Venda,3050000
2,180,180,3,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",a15c8076-e7a8-48ba-ade0-59de59c9a01f,3,1,Usado,Apartamento,Residencial,2,Copacabana,Zona Sul,1800,300,Venda,3050000
0,220,220,4,[],2120e184-149f-4d4b-83f8-c260bb48cb64,4,2,Usado,Apartamento,Residencial,2,Flamengo,Zona Sul,2342,826,Venda,3050000
6,294,294,6,"[Academia, Churrasqueira, Animais permitidos]",9b50840e-3a49-4e54-b6c9-ddead6184d03,4,4,Usado,Apartamento,Residencial,4,Barra da Tijuca,Zona Oeste,3800,1200,Venda,3050000
5,65,65,2,"[Condomínio fechado, Portão eletrônico, Portaria 24h, Salão de festas, Piscina, Academia, Elevador, Animais permitidos]",d83e9052-75e5-406c-abb5-16f8d4087cb0,2,1,Usado,Apartamento,Residencial,1,Ipanema,Zona Sul,4106,6046,Venda,3050000
0,182,182,3,[],49e9132d-a442-4e33-a3a7-de9771bc4cf9,4,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,2200,0,Venda,3050000
4,294,294,6,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",2f853ab8-dd3e-4ffb-b64a-8ce70f4ef0c4,4,4,Usado,Apartamento,Residencial,4,Barra da Tijuca,Zona Oeste,3500,1000,Venda,3050000
0,251,251,5,"[Playground, Elevador, Condomínio fechado, Salão de festas, Churrasqueira, Piscina, Academia]",1826ce46-807e-4f1e-91d5-2605fd6a40f3,4,4,Usado,Apartamento,Residencial,4,Barra da Tijuca,Zona Oeste,0,0,Venda,3050000
0,180,180,2,[],59caf885-edb3-489e-a3f7-d9ae87d1585c,3,1,Usado,Apartamento,Residencial,2,Copacabana,Zona Sul,2450,649,Venda,3050000
0,250,250,5,"[Academia, Condomínio fechado, Salão de festas, Churrasqueira, Piscina, Elevador, Playground]",ab2043d7-30d4-4bc2-8edc-2e3196479734,4,4,Usado,Apartamento,Residencial,3,Barra da Tijuca,Zona Oeste,0,0,Venda,3050000
0,180,180,4,[Elevador],bd1f0b03-176d-4dfa-990e-1f90b3210504,3,1,Usado,Apartamento,Residencial,2,Copacabana,Zona Sul,2500,648,Venda,3050000
4,126,126,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",db77cd0b-2831-4491-a835-a652a25aceb4,3,2,Usado,Apartamento,Residencial,2,Ipanema,Zona Sul,20,20,Venda,3043260
17,,283,5,"[Academia, Churrasqueira, Portaria 24h, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Elevador, Animais permitidos]",20b330ef-282f-46e4-94f6-068a967f5acd,3,2,Usado,Apartamento,Residencial,4,Barra da Tijuca,Zona Oeste,2300,7500,Venda,3050000
0,180,180,3,"[Churrasqueira, Elevador]",c3603fc2-616b-45fd-ae4f-31979a4adab3,3,1,Usado,Apartamento,Residencial,2,Copacabana,Zona Sul,2500,,Venda,3050000
0,,137,3,"[Academia, Piscina, Elevador, Portão eletrônico, Condomínio fechado, Portaria 24h, Playground]",48f69791-07ed-4fb0-89ab-48e122abf473,3,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,0,0,Venda,3060000
0,156,156,3,"[Elevador, Portão eletrônico, Portaria 24h, Animais permitidos]",941dc71a-4018-43b6-b8ad-17c5318605e9,3,2,Usado,Apartamento,Residencial,2,Jardim Botânico,Zona Sul,100,100,Venda,3055500
0,155,155,5,[],034497c4-0992-4596-83ce-0d802951aadf,3,3,Usado,Apartamento,Residencial,2,Flamengo,Zona Sul,2472,4195,Venda,3054182
0,180,180,2,[],56b03071-6dae-446f-ae1b-4d0d0c668b8d,4,,Usado,Apartamento,Residencial,2,Ipanema,Zona Sul,2500,,Venda,3060000
0,,305,5,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",6adafcd3-4fc9-4ef6-8055-b956bbbe7eb4,4,2,Usado,Apartamento,Residencial,4,Barra da Tijuca,Zona Oeste,2700,10000,Venda,3050000
0,,305,4,"[Piscina, Playground, Churrasqueira, Elevador, Portaria 24h, Portão eletrônico, Condomínio fechado, Animais permitidos]",68e04307-ec18-4ddd-be5d-0e7a76442686,4,0,Usado,Apartamento,Residencial,4,Barra da Tijuca,Zona Oeste,2430,9220,Venda,3051000
9,225,225,2,"[Elevador, Playground, Piscina, Academia, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",3664f01f-da43-47e5-be7a-10beff560a00,3,3,Usado,Apartamento,Residencial,2,Botafogo,Zona Sul,20,20,Venda,3060000
0,151,151,4,"[Condomínio fechado, Elevador, Animais permitidos]",72e9a4da-763b-4c7b-b7cb-b94eb245dbac,3,4,Usado,Apartamento,Residencial,1,Leblon,Zona Sul,1200,0,Venda,3064700
9,225,225,5,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",a7cd3691-3a7a-4ade-accb-0fc2d2a79089,3,3,Usado,Apartamento,Residencial,2,Botafogo,Zona Sul,10,20,Venda,3065000
11,181,181,6,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",738189be-ea73-47d8-ae59-9ae7c87621bf,4,4,Usado,Apartamento,Residencial,3,Barra da Tijuca,Zona Oeste,1,1,Venda,3075300
21,220,220,4,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Portaria 24h, Portão eletrônico, Condomínio fechado, Animais permitidos]",a8db3d82-6b72-4f4c-83c6-57d9fb5358ea,4,4,Usado,Apartamento,Residencial,3,Barra da Tijuca,Zona Oeste,11,11,Venda,3080000
0,,250,4,"[Elevador, Condomínio fechado, Portão eletrônico, Animais permitidos]",a102fbd1-612d-4aba-b2bb-99a5773f1f56,4,3,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,20,20,Venda,3074000
6,159,159,3,"[Academia, Churrasqueira, Elevador, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",f3dff319-a833-4e12-b4fe-7f412f886f53,3,2,Usado,Apartamento,Residencial,3,Barra da Tijuca,Zona Oeste,1590,1000,Venda,3072046
0,247,247,5,[],97001a39-d7b2-4e9f-a3b3-788f335f1b9a,4,3,Usado,Apartamento,Residencial,4,Barra da Tijuca,Zona Oeste,3200,,Venda,3080000
0,116,116,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",ba9c1ca7-f83c-45b5-8a49-1fb8c3d2b817,3,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,100,100,Venda,3072046
0,312,312,5,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portaria 24h, Animais permitidos]",1e9d7a66-5d45-42ce-9638-bcaa31f4edb7,4,4,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,100,100,Venda,3072715
3,116,116,2,[],81146ae8-0e78-4183-9b70-cbac39f69ebb,3,0,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,,,Venda,3072046
0,117,117,2,"[Elevador, Churrasqueira, Academia, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",c6ceeece-3328-46c6-9bd5-0f837bad7491,3,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,100,100,Venda,3072046
5,116,116,3,"[Academia, Churrasqueira, Piscina, Playground, Elevador, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h]",d7202263-8d27-4d78-9314-a1d067e9dda8,3,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1,1,Venda,3072000
0,123,117,4,[],c98c6b3f-d64f-4c91-b7f5-cc5bb84d9843,3,3,Usado,Apartamento,Residencial,2,Jardim Botânico,Zona Sul,2500,,Venda,3090000
0,146,146,4,[Condomínio fechado],7a35405b-cba8-4c77-968d-30ca5a98ed8f,3,3,Usado,Apartamento,Residencial,2,Lagoa,Zona Sul,0,0,Venda,3083600
4,168,168,4,[],b3302069-d74a-4443-ae30-4bec8774db4b,4,4,Usado,Apartamento,Residencial,4,Barra da Tijuca,Zona Oeste,20,20,Venda,3087000
0,155,155,4,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Salão de festas, Portão eletrônico, Portaria 24h]",f13d7b46-06e6-4ad5-8dda-6c88e466c408,3,3,Usado,Apartamento,Residencial,2,Flamengo,Zona Sul,1,1,Venda,3089000
0,155,155,5,"[Elevador, Salão de festas, Playground, Piscina]",982a80b3-fdf6-48f5-97c3-8bdd3d897e6b,3,3,Usado,Apartamento,Residencial,2,Flamengo,Zona Sul,2472,1,Venda,3089000
0,318,318,6,"[Academia, Churrasqueira, Condomínio fechado, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas]",c68e5498-4db1-4851-9dd6-4c81eed51620,5,2,Usado,Apartamento,Residencial,3,Barra da Tijuca,Zona Oeste,4047,994,Venda,3090000
10,318,318,5,"[Portaria 24h, Portão eletrônico, Condomínio fechado, Salão de festas, Playground, Piscina, Churrasqueira, Academia, Elevador, Animais permitidos]",540432fa-cb19-41f6-8629-7e9fe2f6d702,5,2,Usado,Apartamento,Residencial,3,Barra da Tijuca,Zona Oeste,3100,9500,Venda,3090000
11,155,155,3,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",79573f76-e07c-4b6b-8aa5-007fd04f5698,3,1,Usado,Apartamento,Residencial,2,Laranjeiras,Zona Sul,1800,20,Venda,3080434
