2,117,117,3,"[Churrasqueira, Elevador, Portão eletrônico, Salão de festas, Animais permitidos]",9441c0db-7867-4ebb-9662-8a80413c517e,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,870,4500,Venda,1100000
3,115,115,3,"[Playground, Animais permitidos]",16d9ea9e-1fbf-40a7-83e9-3f4eccb7f0fd,4,0,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,1904,3833,Venda,1100000
0,85,85,3,[],8ff35155-3fe5-461b-b849-317c723815c0,3,1,Usado,Apartamento,Residencial,1,Leme,Zona Sul,1300,2280,Venda,1100000
0,100,100,2,"[Academia, Churrasqueira, Condomínio fechado, Piscina, Playground]",6ad2582b-f77b-43f5-876f-d579fd4b8c2c,2,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1880,280,Venda,1100000
0,94,94,3,[],faad1544-2085-42ec-a1e7-eaa93aab318e,3,1,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,1962,3590,Venda,1100000
0,110,110,3,[],d4bef5a2-93e9-4229-aab7-434965919c90,3,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1100,350,Venda,1100000
0,90,90,2,[],3712d049-ae69-4238-a0f4-1903749b9204,2,,Usado,Apartamento,Residencial,1,Ipanema,Zona Sul,963,,Venda,1100000
9,82,82,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",0d4b11fe-6e19-4394-ace5-b0f7409fd35b,2,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1850,2843,Venda,1100000
0,110,110,1,[Portaria 24h],31f2c640-0cba-47fb-b58c-213636524b48,2,0,Usado,Apartamento,Residencial,1,Lagoa,Zona Sul,1400,4360,Venda,1100000
0,85,85,2,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",3736ac30-34b7-4d54-bd56-b6c0abc9b49a,2,1,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,957,1,Venda,1100000
0,117,117,3,[],50a9f2fd-3c99-45d4-997d-2abf8b24f17f,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,0,,Venda,1100000
0,110,110,3,"[Elevador, Portaria 24h, Animais permitidos]",d3b60d0a-07c7-44c8-8dc6-3574d92102de,3,0,Usado,Apartamento,Residencial,1,Laranjeiras,Zona Sul,1041,0,Venda,1100000
0,60,60,3,"[Elevador, Salão de festas, Playground]",a15dae40-bebd-42e8-8a23-d567d033d52d,1,1,Usado,Apartamento,Residencial,1,Gávea,Zona Sul,850,240,Venda,1100000
0,160,160,1,"[Condomínio fechado, Elevador, Animais permitidos]",48eb99b1-ba8b-4a91-a434-ce828473a883,3,1,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,2500,3059,Venda,1100000
0,68,68,2,"[Salão de festas, Elevador]",d64b1552-7a40-4ba8-a5cd-564f003c845e,2,1,Usado,Apartamento,Residencial,2,Catete,Zona Sul,890,3000,Venda,1099300
0,,180,5,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",b5a06d6c-5c6c-4ec7-9ad7-3076e83fd9f8,4,2,Usado,Apartamento,Residencial,3,Recreio dos Bandeirantes,Zona Oeste,1100,420,Venda,1100000
7,213,213,4,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Portão eletrônico, Portaria 24h, Animais permitidos]",edf76dc8-15d5-48de-a044-7c1f92ccdbcc,4,1,Usado,Apartamento,Residencial,2,Freguesia (Jacarepaguá),Zona Oeste,1600,4850,Venda,1100000
0,,78,1,"[Academia, Churrasqueira, Piscina, Playground, Elevador, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",7db9ba91-f013-43df-9cb8-71ed4449d3d9,2,1,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,1370,3125,Venda,1100000
0,107,107,2,"[Portão eletrônico, Portaria 24h, Elevador, Animais permitidos]",83174b76-8389-46be-9acf-b7631c7c25b6,3,,Usado,Apartamento,Residencial,1,Laranjeiras,Zona Sul,1403,247,Venda,1100000
0,132,132,3,[Elevador],46041dfe-7362-426b-8b32-138227f76f81,3,0,Usado,Apartamento,Residencial,0,Leme,Zona Sul,650,1000,Venda,1100000
0,1150,115,2,[],a3963d76-7c25-4488-8f89-7888c3d9161b,3,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,1904,,Venda,1100000
0,110,110,2,[],6c52ea29-dff3-4592-9041-aef6ecd9ea17,2,,Usado,Apartamento,Residencial,,Copacabana,Zona Sul,980,,Venda,1100000
0,90,90,4,"[Elevador, Portaria 24h, Portão eletrônico]",5d524631-a4e0-45da-8828-e9fc611f0ac5,3,2,Usado,Apartamento,Residencial,2,Tijuca,Zona Norte,1380,2980,Venda,1100000
0,,147,1,"[Academia, Churrasqueira, Piscina, Playground, Elevador, Salão de festas, Condomínio fechado, Portão eletrônico, Animais permitidos]",d1f1c41a-0294-4276-95e3-5d3e31182a1d,3,1,Usado,Apartamento,Residencial,2,Jacarepaguá,Zona Oeste,1400,2690,Venda,1100000
0,145,145,2,[],59671284-9bed-4ea9-aa47-c09bfe80c3f3,3,1,Usado,Apartamento,Residencial,2,Vila Isabel,Zona Norte,1400,,Venda,1100000
0,,133,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado]",ac7382eb-5fae-4b86-a44a-ee102f95f806,2,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1702,422,Venda,1098000
0,,133,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado]",d1dc9052-306b-41df-8f2e-73dd984e0a65,2,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1703,423,Venda,1097000
10,107,107,3,"[Academia, Churrasqueira, Piscina, Playground, Elevador, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h]",7c11ede1-b143-4b18-a76f-53c3a479a44a,3,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1500,3200,Venda,1100000
0,139,139,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado]",b7539962-6a7c-467a-a551-538bfed316f5,4,1,Usado,Apartamento,Residencial,13,Tijuca,Zona Norte,1424,3456,Venda,1100000
4,104,104,3,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",6d0affd1-4fd7-4403-9492-1c2c9420a8a4,3,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,20,20,Venda,1099522
0,,125,5,"[Playground, Piscina, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Animais permitidos]",d49928df-fccd-4c77-a9af-fd5d533314e8,3,2,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1355,3200,Venda,1099000
0,,133,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado]",1ad8acad-161c-46d0-8634-9c4b055560a2,2,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1701,421,Venda,1099000
0,70,70,2,[],c9c0817b-77c7-4ecc-9095-010b26ed3eac,2,,Usado,Apartamento,Residencial,1,Lagoa,Zona Sul,1156,,Venda,1100000
0,104,104,2,[],c9249b0b-b5f2-4a8d-b7ee-ebf7f54c23f0,3,1,Usado,Apartamento,Residencial,,Botafogo,Zona Sul,650,,Venda,1100000
2,74,74,2,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",5cf002c0-a2e5-4e91-acf0-ba4b486c198c,2,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1000,2300,Venda,1100000
0,126,126,2,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",fcf7a2aa-f5f9-4776-888e-7088aba9f3b7,3,,Usado,Apartamento,Residencial,2,Copacabana,Zona Sul,0,0,Venda,1095000
0,,125,5,"[Playground, Piscina, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Animais permitidos]",1c486a48-40f4-469b-be4b-68db0e1853b4,3,2,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1355,3200,Venda,1100000
0,87,87,2,[Elevador],cffafdad-e17d-490b-b4e2-6458660bcbea,2,1,Usado,Apartamento,Residencial,0,Gávea,Zona Sul,1800,2910,Venda,1099570
0,90,90,2,[],11421431-5a07-4366-9ec7-bb614a0db2a2,2,,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,1700,,Venda,1100000
0,120,120,2,[],e7e96c65-27da-4c0a-9292-8ed02bfa896e,4,1,Usado,Apartamento,Residencial,2,Tijuca,Zona Norte,1150,,Venda,1099000
0,160,160,2,[],26fc70e6-d13b-4a2c-b3cc-5013b9498d4d,4,1,Usado,Apartamento,Residencial,2,São Conrado,Zona Sul,1850,,Venda,1100000
0,68,68,3,[],74904a8e-973f-4f7d-b5a4-d4cf61ee7b65,2,1,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,900,2800,Venda,1090909
0,92,92,1,"[Piscina, Playground]",763b9ec3-e7a1-45a6-be0d-b8fe41e17fb2,3,,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,1000,,Venda,1100000
0,,180,5,"[Elevador, Animais permitidos]",9a2e01a4-7fe5-47f9-ab92-a13d0a92d065,4,2,Usado,Apartamento,Residencial,3,Recreio dos Bandeirantes,Zona Oeste,1100,420,Venda,1098000
0,,180,5,"[Elevador, Condomínio fechado, Portão eletrônico, Animais permitidos]",8305d0dd-57f5-4815-9a60-2afb47f440e1,4,2,Usado,Apartamento,Residencial,3,Recreio dos Bandeirantes,Zona Oeste,1100,420,Venda,1099000
0,,125,5,"[Playground, Piscina, Elevador, Salão de festas, Condomínio fechado, Portão eletrônico, Animais permitidos]",e19b6f26-498f-4493-b6b5-bc943ea7efd4,3,2,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1355,3200,Venda,1097000
1,,74,1,"[Academia, Churrasqueira, Elevador, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",551e8b0f-8d0b-4a41-9080-ac8939383afc,2,1,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,900,1200,Venda,1099000
0,,180,5,"[Elevador, Condomínio fechado, Portão eletrônico, Animais permitidos]",d1c2f8b7-371f-4dcc-aca7-d3d0691d51b9,4,2,Usado,Apartamento,Residencial,3,Recreio dos Bandeirantes,Zona Oeste,1100,420,Venda,1097000
4,93,93,3,"[Elevador, Condomínio fechado, Academia, Churrasqueira, Piscina, Playground, Animais permitidos]",7a37fa03-d08a-4bdd-a03d-02955a41d60f,2,2,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1600,3200,Venda,1100000
5,100,100,3,"[Elevador, Churrasqueira, Academia, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",ce2fc29e-1a36-40ae-b16a-0c58d63f8965,2,1,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,1200,2600,Venda,1100000
5,261,261,4,[],6c404e76-51f8-4580-988d-d7f690939ebb,3,2,Usado,Apartamento,Residencial,2,Freguesia (Jacarepaguá),Zona Oeste,1525,440,Venda,1100000
0,210,210,2,"[Academia, Elevador, Churrasqueira, Playground]",236f841f-17df-4726-be3e-df78899813fc,3,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,2000,3200,Venda,1100000
0,55,55,1,[],ce7c1a48-6ebc-49c0-8ccf-aad91fde5fd9,1,,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1940,,Venda,1100000
0,,72,2,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portaria 24h, Salão de festas]",51c1cde0-6ace-4573-b99d-9406b6f51893,2,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,0,0,Venda,1100000
0,85,85,4,"[Elevador, Playground, Piscina]",b83c787a-cf61-4b48-8432-6c1dd8302586,2,1,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,951,173,Venda,1100000
0,110,110,2,[],bf27a106-9709-44f4-8fb6-d8e9c9ffe70a,3,1,Usado,Apartamento,Residencial,,Botafogo,Zona Sul,1000,,Venda,1100000
0,167,167,5,[],ff9381e3-17c4-4362-a4e8-af9f99fa1710,3,3,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1360,3000,Venda,1100000
0,211,211,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",981efee4-a47c-41cc-bf3d-423db03118aa,4,2,Usado,Apartamento,Residencial,2,Freguesia (Jacarepaguá),Zona Oeste,10,10,Venda,1100000
0,60,60,1,[],2f1d5f4e-6fe0-4d98-b0be-06778211a71e,1,,Usado,Apartamento,Residencial,1,Jardim Botânico,Zona Sul,,,Venda,1100000
0,70,70,2,[],9020c13f-16da-4439-ab29-1ef80a2cd892,2,0,Usado,Apartamento,Residencial,1,Lagoa,Zona Sul,1156,2830,Venda,1100000
0,125,125,4,[Churrasqueira],8ec263fd-d9c9-4d29-91d5-6d77b5f3715f,3,2,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1600,2000,Venda,1100000
0,100,100,1,[],07caf462-fc5f-48cd-ba94-b82266471c95,3,,Usado,Apartamento,Residencial,,Copacabana,Zona Sul,1200,306,Venda,1100000
15,,171,2,"[Academia, Churrasqueira, Piscina, Elevador, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",2b2c924f-dc6a-4edf-a4ff-d911f9e4a830,4,2,Usado,Apartamento,Residencial,2,Cachambi,Zona Norte,1,1,Venda,1100000
0,95,95,3,[Elevador],3f474ecb-8ffe-43c0-9c55-5e9b6e6ef444,2,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,1200,2300,Venda,1100000
4,120,120,2,"[Condomínio fechado, Elevador, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",f7d74f5f-c95e-44e2-8715-586cfc80375a,3,0,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,1200,325,Venda,1100000
7,58,58,2,"[Playground, Elevador, Portaria 24h, Animais permitidos]",7471e9aa-6968-4b9d-b34e-619fd4f1789b,2,1,Usado,Apartamento,Residencial,1,Ipanema,Zona Sul,987,158,Venda,1100000
0,130,130,3,"[Elevador, Playground, Salão de festas]",71a0ba04-3dc1-4f98-8064-d7e37c06735a,3,1,Usado,Apartamento,Residencial,2,Tijuca,Zona Norte,1890,1,Venda,1099999
4,85,85,2,"[Elevador, Academia, Churrasqueira, Piscina, Playground, Salão de festas, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",afecddff-f4cc-4ab8-bdbf-242b7dff7241,2,1,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,957,2900,Venda,1100000
5,140,140,3,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",41b4fc59-5591-4a0c-83f4-f2a90d94cf3f,2,1,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,900,180,Venda,1100000
0,83,83,1,[],a1ce2005-ce39-48ed-a614-f6302f172b31,3,,Usado,Apartamento,Residencial,1,Gávea,Zona Sul,888,183,Venda,1094000
0,110,110,3,"[Academia, Elevador, Churrasqueira, Salão de festas, Playground, Piscina]",e5e28fbf-0219-419d-80cb-6bfa4e9d34ae,3,1,Usado,Apartamento,Residencial,0,Jacarepaguá,Zona Oeste,1843,2218,Venda,1100000
12,94,124,3,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",d362a95d-c4ce-4e45-bb8f-e91587ac417a,3,3,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,13,0,Venda,1100000
0,77,77,2,"[Piscina, Playground]",e58be599-e416-4c41-bccc-e61f63b772a6,2,1,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,1060,260,Venda,1100000
0,88,88,3,[],aa96a0de-5cf8-4a18-aa85-ad6482e5ef25,3,1,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,1439,2803,Venda,1100000
0,100,100,4,"[Elevador, Salão de festas, Playground]",83195f93-edc8-4e2a-926c-c42142efc09c,2,2,Usado,Apartamento,Residencial,1,Lagoa,Zona Sul,1661,440,Venda,1100000
0,133,133,3,[Elevador],b2f59d1d-2635-40a2-9517-b92e7b979f73,3,,Usado,Apartamento,Residencial,1,Laranjeiras,Zona Sul,1300,2460,Venda,1100000
0,127,127,4,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h]",4c72eafc-053a-427d-b6b1-b88986152688,2,2,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,1035,3315,Venda,1100000
0,117,117,1,[],e0519300-28fe-423c-af12-713b4914558a,3,1,Usado,Apartamento,Residencial,,Recreio dos Bandeirantes,Zona Oeste,1200,4500,Venda,1100000
0,90,90,1,"[Churrasqueira, Piscina, Playground]",6c5375d7-67b2-4ecf-b13c-94dfd3ee38fd,2,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,800,2000,Venda,1100000
0,116,116,1,"[Churrasqueira, Piscina, Playground, Salão de festas]",0f0dbf20-58b5-469a-94e1-121affa156e5,4,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,2000,400,Venda,1100000
0,90,90,2,[],1828bc1b-1665-46ce-8c49-d9dc0c3b8c42,2,0,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,940,2400,Venda,1099090
0,83,83,1,[],0c853ec9-2e89-4152-b9d5-7e01e11ab9c3,2,,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,1250,,Venda,1100000
0,89,89,3,"[Piscina, Playground]",02ca8481-0b2d-4ab6-b747-3c725491c7c0,3,1,Usado,Apartamento,Residencial,1,Flamengo,Zona Sul,1800,4000,Venda,1100000
0,120,120,4,[],108baf13-9ecf-4227-bb93-959d66a57071,3,1,Usado,Apartamento,Residencial,3,Recreio dos Bandeirantes,Zona Oeste,1300,4000,Venda,1100000
0,,125,5,"[Playground, Piscina, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Animais permitidos]",04a6159f-5db8-4047-a813-1cac2b7bbdeb,3,2,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1355,3200,Venda,1098000
0,115,115,4,[],5094e616-92db-46fa-910e-d31947e45641,3,1,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,1560,1780,Venda,1100000
5,133,133,2,"[Elevador, Portão eletrônico, Portaria 24h, Animais permitidos]",a2352a9e-3f15-4cf3-b81a-c1f9608149ae,3,0,Usado,Apartamento,Residencial,1,Laranjeiras,Zona Sul,1300,2485,Venda,1100000
8,110,110,2,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",2cc425a0-67d7-4681-ba2d-38200854752b,3,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,900,150,Venda,1100000
0,120,120,2,[],303415fd-26d3-4ce2-a4f4-c967487b887e,3,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,1600,,Venda,1100000
0,87,87,2,[Salão de festas],6fd5694f-a24a-429f-8b19-27db3c5a2d96,3,,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,1300,2742,Venda,1099000
10,502,502,4,"[Churrasqueira, Condomínio fechado, Elevador, Piscina, Portão eletrônico, Portaria 24h, Animais permitidos]",f006b272-be8a-47f1-9310-f1344539b039,4,2,Usado,Apartamento,Residencial,3,Pechincha,Zona Oeste,1500,7000,Venda,1100000
0,100,100,1,"[Churrasqueira, Piscina, Elevador, Playground, Academia, Salão de festas]",bc23a806-55ce-4b83-b661-532f83cee4ed,3,1,Usado,Apartamento,Residencial,1,Tijuca,Zona Norte,1200,,Venda,1095000
0,116,116,4,[],ef73d593-c12d-4132-916c-cdefc3754f5c,3,1,Usado,Apartamento,Residencial,3,Recreio dos Bandeirantes,Zona Oeste,1450,3566,Venda,1100000
0,110,110,3,"[Churrasqueira, Piscina, Playground, Salão de festas]",601a73ec-5f8a-43c0-a35e-4271594574a9,3,1,Usado,Apartamento,Residencial,2,Jacarepaguá,Zona Oeste,1700,,Venda,1100000
0,100,100,3,[],ca3a8b23-b782-4322-9b0b-94927b1f8aa8,3,1,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,1500,2500,Venda,1100000
0,117,117,1,"[Elevador, Playground]",b61c1027-6ab2-4ebf-a923-351f5f2838a4,3,0,Usado,Apartamento,Residencial,1,Humaitá,Zona Sul,1100,234,Venda,1100000
4,104,104,3,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Animais permitidos]",1e0f33ef-a474-4da3-8083-c3d4ba913a64,3,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1,1,Venda,1100000
0,91,91,3,"[Churrasqueira, Piscina]",4b2be49a-d12b-40ee-9399-7f275904fb0a,2,1,Usado,Apartamento,Residencial,1,Barra da Tijuca,Zona Oeste,3529,900,Venda,1100000
0,102,102,3,[],09d1634e-6c61-40d2-abae-1608a75f5c9f,3,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,1200,4500,Venda,1100000
7,256,256,4,"[Academia, Churrasqueira, Piscina, Playground, Salão de festas, Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",44f96fda-0116-4a0b-b632-7bf7649c78ff,4,2,Usado,Apartamento,Residencial,2,Freguesia (Jacarepaguá),Zona Oeste,1700,6767,Venda,1100000
0,80,80,3,"[Elevador, Salão de festas, Playground, Piscina]",08f543e8-6529-4f8c-bf26-2ebe6621f7fa,2,1,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,1060,2000,Venda,1100000
5,238,238,5,"[Churrasqueira, Playground, Salão de festas, Elevador, Condomínio fechado, Portaria 24h, Animais permitidos]",2a29e8b3-1d5b-44fa-83b2-98eed342b1f5,4,2,Usado,Apartamento,Residencial,2,Vila Isabel,Zona Norte,1500,400,Venda,1100000
0,80,80,3,"[Elevador, Academia, Piscina, Salão de festas, Playground, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",c251d9bd-c747-46ac-a515-2f1805a82c13,2,1,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,1060,350,Venda,1099000
0,98,98,3,[],c088339f-97f1-4e8b-867d-53bec921196a,3,1,Usado,Apartamento,Residencial,,Copacabana,Zona Sul,1100,,Venda,1097000
6,100,100,3,"[Elevador, Condomínio fechado, Portão eletrônico, Portaria 24h, Animais permitidos]",2a8c24f6-a338-446c-b13c-21f74cb9c21c,3,0,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,1000,140,Venda,1100000
0,80,80,3,"[Elevador, Salão de festas, Playground, Piscina]",ae9a02d5-7b06-45e9-b5ea-1ad7d205589e,2,1,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,1706,176,Venda,1100000
0,110,110,3,"[Elevador, Salão de festas, Churrasqueira, Academia, Piscina, Playground, Condomínio fechado, Portão eletrônico, Portaria 24h]",ceb7c63d-04c2-4440-b4a8-466454e94fc8,3,1,Usado,Apartamento,Residencial,1,São Conrado,Zona Sul,1800,2200,Venda,1100000
0,83,83,2,[],6df75674-6ba3-4f7c-b4d8-4fbdfec606ef,2,1,Usado,Apartamento,Residencial,1,Urca,Zona Sul,510,,Venda,1100000
0,75,75,2,[Elevador],12ae5fa3-c8ed-4073-99b6-7e89a340347c,2,,Usado,Apartamento,Residencial,,Ipanema,Zona Sul,1394,345,Venda,1100000
0,189,189,1,"[Churrasqueira, Condomínio fechado, Piscina]",0f57057e-4cbc-40e6-bce0-ec2a0c360212,3,2,Usado,Apartamento,Residencial,1,Jacarepaguá,Zona Oeste,800,1600,Venda,1100000
5,68,68,2,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground, Portão eletrônico, Portaria 24h, Salão de festas, Animais permitidos]",08d56460-00a9-42db-b8db-6c9f1d352a10,2,1,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,20,20,Venda,1096620
0,100,100,2,"[Churrasqueira, Elevador, Piscina]",9692f905-57bf-4b0a-bc37-11edd32bb389,2,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,1380,250,Venda,1100000
0,150,150,4,[],37854b9e-b3ee-4754-aa73-f3075ede9d91,3,1,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,1857,,Venda,1100000
0,170,170,2,"[Academia, Churrasqueira]",5e116754-beef-430a-9271-f3a9727e54bb,4,1,Usado,Apartamento,Residencial,3,Leme,Zona Sul,1500,7070,Venda,1099820
0,100,100,2,"[Churrasqueira, Piscina, Salão de festas]",be8fc598-0c11-466d-ba2e-72bad6a2726c,2,1,Usado,Apartamento,Residencial,1,Recreio dos Bandeirantes,Zona Oeste,1400,4500,Venda,1099720
0,184,184,7,[Elevador],c122c920-8bf3-40b2-b0ca-1830c697a8a7,3,2,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1100,5640,Venda,1100000
2,170,170,2,"[Elevador, Portaria 24h]",2b4553c9-3cbb-4ed6-8f3c-38cd3d14fd57,3,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,1100,231,Venda,1100000
0,120,120,2,[],68dae475-3957-4fa8-893e-6165229328cb,3,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,1200,2000,Venda,1100000
0,115,115,2,[],7e11c2d6-5f6f-450d-aff4-200e59db16f1,3,1,Usado,Apartamento,Residencial,3,Recreio dos Bandeirantes,Zona Oeste,1350,4500,Venda,1100000
0,105,105,2,[],f8431026-fa22-462d-b2b5-1cfb3ac7f12d,2,,Usado,Apartamento,Residencial,,Copacabana,Zona Sul,630,2750,Venda,1100000
0,115,115,2,[Elevador],bcd89d04-217d-45d1-b426-1573c5ef384f,2,,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,1904,383,Venda,1100000
0,110,110,2,"[Academia, Churrasqueira, Condomínio fechado, Elevador, Piscina, Playground]",3a72ab94-3746-4ed8-a80a-aedcb068656d,3,1,Usado,Apartamento,Residencial,2,Jacarepaguá,Zona Oeste,1700,300,Venda,1100000
0,116,116,3,[],27dcdd4b-4533-4934-b6a7-6185365fd73f,3,1,Usado,Apartamento,Residencial,2,Barra da Tijuca,Zona Oeste,1500,,Venda,1100000
0,115,115,1,[],2aca27f8-7a32-4d59-81eb-67d92135066c,2,0,Usado,Apartamento,Residencial,0,Copacabana,Zona Sul,1904,3831,Venda,1100000
0,118,118,2,[],9491922d-4822-421d-bca5-23e5fd38f011,3,1,Usado,Apartamento,Residencial,1,Botafogo,Zona Sul,1019,,Venda,1100000
0,160,160,1,[],54e47ff6-ff3a-4b47-adb2-01c6d42f8934,3,1,Usado,Apartamento,Residencial,2,Recreio dos Bandeirantes,Zona Oeste,1300,3100,Venda,1100000
3,76,76,1,"[Elevador, Portaria 24h, Portão eletrônico, Animais permitidos]",44232734-ab34-4da9-b1a3-c938b9f7e4b8,3,1,Usado,Apartamento,Residencial,1,Copacabana,Zona Sul,870,240,Venda,1100000
